0.98375,1.0,1.0,1.0,1.0,0.998,0.9945,0.9945,0.98075,0.986,0.7315,0.73575,0.6995,0.622,0.56375,0.5,0.46875,0.4085,0.4015,0.42,0.2385,0.22825,0.215,0.2135
0.98375,1.0,1.0,1.0,1.0,0.998,0.994,0.9945,0.981,0.986,0.73125,0.738,0.69925,0.6255,0.5625,0.49725,0.46875,0.41125,0.40125,0.418,0.24225,0.22925,0.2195,0.21525
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99375,0.9945,0.981,0.9865,0.73025,0.737,0.6965,0.6245,0.56125,0.49625,0.46475,0.41425,0.39725,0.41925,0.242,0.22525,0.22275,0.21175
0.98375,1.0,1.0,1.0,1.0,0.9985,0.9945,0.99425,0.97975,0.98725,0.72625,0.7345,0.69375,0.6225,0.564,0.49575,0.46675,0.4125,0.3915,0.42125,0.242,0.223,0.2215,0.21675
0.98375,1.0,1.0,1.0,1.0,0.99825,0.995,0.99425,0.9805,0.98575,0.7335,0.73175,0.6975,0.62575,0.5665,0.493,0.462,0.4115,0.39775,0.4225,0.24125,0.221,0.221,0.21575
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99475,0.9945,0.98075,0.9845,0.731,0.73375,0.69675,0.624,0.56475,0.48725,0.46025,0.41225,0.39925,0.417,0.23975,0.22175,0.22025,0.21825
0.98375,1.0,1.0,1.0,1.0,0.998,0.99525,0.99425,0.97975,0.98525,0.72925,0.73575,0.6965,0.61975,0.56175,0.4885,0.463,0.4095,0.402,0.42025,0.23975,0.22125,0.2235,0.2165
0.98375,1.0,1.0,1.0,1.0,0.998,0.99475,0.99425,0.98125,0.98525,0.732,0.7385,0.6945,0.6235,0.561,0.48925,0.45925,0.40925,0.401,0.42425,0.24,0.2225,0.22275,0.21325
0.98375,1.0,1.0,1.0,1.0,0.99775,0.99475,0.994,0.98025,0.9845,0.733,0.733,0.6955,0.62125,0.55575,0.49125,0.46125,0.4085,0.39825,0.42475,0.24,0.225,0.22075,0.2135
0.98375,1.0,1.0,1.0,1.0,0.9975,0.99575,0.9935,0.97975,0.98375,0.73125,0.73275,0.69625,0.623,0.55725,0.49425,0.46075,0.40875,0.3955,0.4235,0.24025,0.22575,0.21625,0.2145
0.98375,1.0,1.0,1.0,1.0,0.9975,0.995,0.9935,0.97975,0.98475,0.7315,0.73525,0.69775,0.6215,0.55775,0.492,0.45975,0.4115,0.39375,0.42175,0.2365,0.223,0.21775,0.21525
0.98375,1.0,1.0,1.0,1.0,0.9975,0.99525,0.99375,0.982,0.98625,0.73075,0.7345,0.69775,0.61925,0.55825,0.49225,0.46025,0.4125,0.39125,0.4215,0.2355,0.221,0.215,0.214
0.98375,1.0,1.0,1.0,1.0,0.99775,0.9955,0.995,0.9825,0.9865,0.73025,0.733,0.70025,0.61825,0.55825,0.49525,0.45975,0.4085,0.394,0.4215,0.23425,0.2245,0.21975,0.2155
0.98375,1.0,1.0,1.0,1.0,0.998,0.99525,0.99525,0.9835,0.986,0.72725,0.73275,0.69525,0.6165,0.5575,0.49475,0.45825,0.4085,0.39125,0.421,0.2365,0.22875,0.22,0.2155
0.98375,1.0,1.0,1.0,1.0,0.998,0.9955,0.9945,0.982,0.98625,0.72975,0.7355,0.694,0.617,0.5545,0.49475,0.4595,0.4075,0.39575,0.42375,0.238,0.226,0.22275,0.214
0.98375,1.0,1.0,1.0,1.0,0.998,0.9955,0.995,0.983,0.9865,0.7315,0.73975,0.7,0.61975,0.552,0.492,0.458,0.4065,0.3985,0.42375,0.2385,0.22825,0.22125,0.21
0.98375,1.0,1.0,1.0,1.0,0.998,0.99475,0.99425,0.983,0.98675,0.73225,0.74125,0.69725,0.62175,0.55425,0.49175,0.45825,0.40425,0.39725,0.42475,0.236,0.23075,0.219,0.20975
0.98375,1.0,1.0,1.0,1.0,0.9985,0.995,0.995,0.9825,0.986,0.73375,0.74225,0.6975,0.62225,0.5565,0.4905,0.4585,0.40425,0.3965,0.418,0.23425,0.232,0.21975,0.21025
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99475,0.995,0.983,0.985,0.73625,0.73975,0.69875,0.62125,0.554,0.492,0.4575,0.4095,0.39875,0.418,0.236,0.231,0.2215,0.207
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99475,0.995,0.98325,0.9845,0.7355,0.74175,0.70275,0.621,0.55325,0.4955,0.45475,0.4075,0.39475,0.41675,0.23125,0.2305,0.2205,0.211
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99525,0.99475,0.984,0.9845,0.73125,0.7395,0.7035,0.61675,0.556,0.49675,0.452,0.4075,0.3925,0.414,0.23575,0.2305,0.2205,0.20925
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99525,0.99425,0.984,0.986,0.72875,0.7395,0.704,0.615,0.55725,0.49225,0.449,0.408,0.39975,0.41525,0.2375,0.2275,0.2225,0.21
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99475,0.9945,0.983,0.987,0.73075,0.73975,0.709,0.62025,0.55675,0.4925,0.451,0.409,0.39925,0.41375,0.237,0.22675,0.22075,0.2115
0.98375,1.0,1.0,1.0,1.0,0.998,0.9945,0.99575,0.98325,0.98675,0.7295,0.73425,0.7075,0.6255,0.556,0.4925,0.44775,0.40725,0.39925,0.4125,0.2365,0.22425,0.22175,0.21225
0.98375,1.0,1.0,1.0,1.0,0.99775,0.9945,0.996,0.98375,0.98725,0.728,0.73475,0.70525,0.6245,0.56025,0.49125,0.44925,0.41075,0.40025,0.41075,0.2345,0.22275,0.221,0.2125
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99475,0.99575,0.98325,0.987,0.72925,0.73525,0.70175,0.62425,0.55825,0.4965,0.44975,0.4095,0.40075,0.41125,0.237,0.22275,0.22025,0.21025
0.98375,1.0,1.0,1.0,1.0,0.99825,0.9955,0.99575,0.9835,0.98525,0.72775,0.736,0.699,0.62275,0.55375,0.4925,0.45325,0.409,0.40175,0.41025,0.2365,0.218,0.22075,0.2085
0.98375,1.0,1.0,1.0,1.0,0.998,0.99525,0.9955,0.98425,0.98525,0.73075,0.738,0.69725,0.622,0.55125,0.4925,0.45275,0.40575,0.40175,0.41325,0.24025,0.22375,0.21875,0.2075
0.98375,1.0,1.0,1.0,1.0,0.99825,0.9945,0.99575,0.9845,0.985,0.72925,0.738,0.69675,0.61825,0.55075,0.4925,0.45275,0.41075,0.39825,0.418,0.24175,0.22325,0.21875,0.20425
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99475,0.99575,0.98375,0.9855,0.72825,0.7375,0.69575,0.6235,0.55,0.4965,0.45325,0.41225,0.39375,0.421,0.242,0.222,0.21875,0.2055
0.98375,1.0,1.0,1.0,1.0,0.998,0.99425,0.996,0.98325,0.98525,0.72725,0.7395,0.69725,0.62025,0.55375,0.4905,0.4555,0.413,0.395,0.42025,0.24275,0.22025,0.22325,0.20625
0.98375,1.0,1.0,1.0,1.0,0.998,0.994,0.99575,0.984,0.9855,0.724,0.74025,0.69625,0.6255,0.554,0.49375,0.45525,0.41425,0.39425,0.4165,0.242,0.22275,0.226,0.20375
0.98375,1.0,1.0,1.0,1.0,0.998,0.994,0.9955,0.98325,0.9865,0.72575,0.742,0.69475,0.6265,0.55825,0.4915,0.452,0.4155,0.3965,0.41775,0.2425,0.2235,0.2255,0.203
0.98375,1.0,1.0,1.0,1.0,0.99825,0.994,0.995,0.983,0.98625,0.7255,0.73925,0.69575,0.62925,0.55625,0.4905,0.454,0.41525,0.39425,0.422,0.23725,0.22375,0.226,0.20225
0.98375,1.0,1.0,1.0,1.0,0.998,0.9945,0.99525,0.9835,0.98525,0.722,0.74075,0.6975,0.62925,0.5535,0.4895,0.4575,0.4115,0.3935,0.426,0.2395,0.22475,0.22725,0.20375
0.98375,1.0,1.0,1.0,1.0,0.99825,0.994,0.99525,0.985,0.9855,0.7225,0.74075,0.69775,0.627,0.55175,0.48525,0.45825,0.419,0.39075,0.4245,0.23725,0.22825,0.22925,0.20575
0.98375,1.0,1.0,1.0,1.0,0.99825,0.9945,0.9955,0.986,0.9845,0.71775,0.74225,0.699,0.6255,0.5515,0.483,0.4565,0.41975,0.393,0.42325,0.23775,0.2325,0.23,0.20425
0.98375,1.0,1.0,1.0,1.0,0.998,0.99425,0.9955,0.98575,0.9835,0.717,0.7365,0.69575,0.62575,0.55425,0.479,0.4565,0.42225,0.3985,0.42475,0.238,0.235,0.22825,0.20325
0.98375,1.0,1.0,1.0,1.0,0.998,0.99475,0.995,0.98575,0.98425,0.717,0.7345,0.6965,0.62275,0.5545,0.47975,0.45725,0.42025,0.39925,0.425,0.2365,0.23675,0.22875,0.20675
0.98375,1.0,1.0,1.0,1.0,0.998,0.9945,0.99575,0.98525,0.9835,0.72025,0.73425,0.68625,0.625,0.5565,0.48075,0.454,0.418,0.3995,0.42125,0.23375,0.23425,0.22575,0.209
0.98375,1.0,1.0,1.0,1.0,0.99775,0.99375,0.99575,0.985,0.98425,0.72025,0.73625,0.6875,0.6215,0.55725,0.48,0.452,0.4165,0.399,0.4215,0.2375,0.23475,0.22525,0.20925
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99425,0.9955,0.984,0.9835,0.71975,0.73575,0.68525,0.62425,0.55625,0.4785,0.453,0.4135,0.396,0.4185,0.2365,0.23275,0.2295,0.21025
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99375,0.9955,0.98375,0.98425,0.72425,0.73675,0.69175,0.6195,0.5575,0.48075,0.452,0.4175,0.39675,0.42025,0.23875,0.23475,0.22675,0.21125
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99375,0.9955,0.985,0.98425,0.7295,0.73825,0.6925,0.61225,0.5565,0.481,0.45425,0.414,0.3935,0.418,0.23825,0.2345,0.22875,0.208
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9935,0.99575,0.98425,0.9845,0.72925,0.738,0.69425,0.61325,0.55725,0.488,0.456,0.418,0.3905,0.42075,0.2405,0.23475,0.22875,0.20775
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99375,0.99575,0.98475,0.98425,0.73475,0.7405,0.694,0.61475,0.55425,0.492,0.45825,0.41825,0.3975,0.423,0.24075,0.2335,0.2285,0.207
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99425,0.9955,0.98375,0.9835,0.731,0.73725,0.69225,0.61475,0.55125,0.49725,0.457,0.418,0.4,0.4205,0.245,0.228,0.229,0.209
0.98375,1.0,1.0,1.0,1.0,0.99825,0.994,0.99575,0.9845,0.9825,0.734,0.73925,0.698,0.6155,0.551,0.501,0.46175,0.4215,0.3975,0.422,0.24725,0.2265,0.2275,0.2115
0.98375,1.0,1.0,1.0,1.0,0.998,0.99425,0.9955,0.98275,0.9825,0.7325,0.7375,0.69625,0.616,0.55125,0.49875,0.4655,0.421,0.395,0.425,0.242,0.22675,0.22625,0.21525
0.98375,1.0,1.0,1.0,1.0,0.998,0.994,0.9955,0.983,0.9835,0.732,0.74025,0.69625,0.61925,0.549,0.49625,0.4625,0.4225,0.395,0.42975,0.2425,0.228,0.22725,0.21325
0.98375,1.0,1.0,1.0,1.0,0.998,0.99375,0.9955,0.9835,0.98525,0.7295,0.74,0.69775,0.62075,0.54825,0.49475,0.45925,0.41675,0.39925,0.426,0.245,0.228,0.2235,0.214
0.98375,1.0,1.0,1.0,1.0,0.998,0.9945,0.996,0.98325,0.9845,0.72875,0.7375,0.695,0.61875,0.55525,0.49475,0.45825,0.41475,0.401,0.42275,0.24075,0.22975,0.2245,0.21275
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99425,0.996,0.9835,0.985,0.73,0.73525,0.69525,0.61675,0.55125,0.49275,0.456,0.4165,0.3955,0.42225,0.24025,0.226,0.2235,0.2155
0.98375,1.0,1.0,1.0,1.0,0.99825,0.9945,0.996,0.9845,0.98525,0.72775,0.739,0.70175,0.618,0.5505,0.49175,0.45675,0.4155,0.39825,0.4225,0.23875,0.2265,0.225,0.2175
0.98375,1.0,1.0,1.0,1.0,0.998,0.99425,0.9965,0.98425,0.985,0.7285,0.739,0.70025,0.622,0.55075,0.49375,0.4525,0.4155,0.395,0.41825,0.242,0.22525,0.2275,0.21825
0.98375,1.0,1.0,1.0,1.0,0.99825,0.9955,0.99675,0.98525,0.985,0.72925,0.74125,0.69925,0.61975,0.5515,0.49375,0.454,0.4145,0.3975,0.416,0.241,0.2275,0.22675,0.2165
0.98375,1.0,1.0,1.0,1.0,0.99825,0.996,0.99625,0.985,0.9855,0.72875,0.738,0.69775,0.62,0.54825,0.49275,0.45575,0.41525,0.39975,0.41575,0.24025,0.22625,0.229,0.21925
0.98375,1.0,1.0,1.0,1.0,0.99825,0.996,0.99625,0.98525,0.985,0.726,0.73825,0.696,0.6215,0.549,0.4945,0.45575,0.4175,0.40175,0.41625,0.24,0.22575,0.22775,0.219
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99525,0.99575,0.9865,0.9855,0.725,0.73625,0.69375,0.623,0.55325,0.4955,0.455,0.41925,0.40325,0.41425,0.24175,0.2285,0.227,0.21775
0.98375,1.0,1.0,1.0,1.0,0.99875,0.995,0.99575,0.9875,0.98425,0.7275,0.734,0.692,0.6245,0.55475,0.49775,0.455,0.4205,0.40025,0.42,0.2365,0.2275,0.225,0.2205
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99475,0.996,0.98675,0.98425,0.724,0.734,0.692,0.624,0.5585,0.49675,0.4545,0.4215,0.40075,0.423,0.23525,0.229,0.224,0.21675
0.98375,1.0,1.0,1.0,1.0,0.998,0.995,0.99575,0.98625,0.9845,0.723,0.7375,0.688,0.62175,0.55925,0.496,0.45425,0.42,0.401,0.42675,0.2365,0.229,0.22625,0.21375
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99575,0.9955,0.98625,0.984,0.72625,0.741,0.687,0.62325,0.5575,0.49125,0.45725,0.4205,0.3975,0.423,0.2375,0.23125,0.22625,0.211
0.98375,1.0,1.0,1.0,1.0,0.998,0.996,0.99475,0.9865,0.98425,0.72125,0.7355,0.6905,0.62175,0.558,0.48975,0.458,0.41925,0.399,0.42225,0.2375,0.23,0.22725,0.20975
0.98375,1.0,1.0,1.0,1.0,0.99775,0.99625,0.9945,0.98575,0.98325,0.71975,0.73325,0.68975,0.61925,0.55625,0.48975,0.45825,0.41975,0.40025,0.423,0.2315,0.23125,0.22125,0.2085
0.98375,1.0,1.0,1.0,1.0,0.998,0.996,0.9945,0.98575,0.98275,0.718,0.73325,0.6925,0.6185,0.555,0.493,0.46125,0.42025,0.39575,0.42325,0.23325,0.2305,0.22075,0.2065
0.98375,1.0,1.0,1.0,1.0,0.99775,0.99575,0.9945,0.9855,0.9825,0.71325,0.7335,0.69,0.61625,0.5555,0.4935,0.46275,0.41975,0.39375,0.42425,0.23325,0.2305,0.21825,0.20525
0.98375,1.0,1.0,1.0,1.0,0.998,0.99575,0.9945,0.98775,0.98275,0.71575,0.7345,0.688,0.61425,0.55975,0.4955,0.4645,0.414,0.393,0.421,0.231,0.2275,0.2205,0.205
0.98375,1.0,1.0,1.0,1.0,0.99775,0.9955,0.9945,0.98825,0.9825,0.7215,0.73675,0.689,0.61125,0.55575,0.4985,0.4665,0.41975,0.39025,0.41575,0.2275,0.22775,0.2185,0.206
0.98375,1.0,1.0,1.0,1.0,0.99825,0.9955,0.9945,0.989,0.983,0.71825,0.738,0.68425,0.60875,0.55875,0.498,0.4655,0.42325,0.3935,0.41725,0.2275,0.228,0.21725,0.20475
0.98375,1.0,1.0,1.0,1.0,0.998,0.99575,0.994,0.98875,0.983,0.714,0.73275,0.68275,0.6115,0.56175,0.4985,0.4675,0.42275,0.3935,0.417,0.22875,0.234,0.22025,0.205
0.98375,1.0,1.0,1.0,1.0,0.99825,0.995,0.9945,0.9885,0.98325,0.71575,0.733,0.681,0.6105,0.56025,0.49725,0.47,0.41775,0.39775,0.415,0.23,0.235,0.21975,0.20275
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99475,0.99475,0.98775,0.9825,0.713,0.73175,0.68125,0.6135,0.56275,0.4945,0.46775,0.41575,0.39825,0.41725,0.22575,0.235,0.221,0.20275
0.98375,1.0,1.0,1.0,1.0,0.99825,0.9945,0.9945,0.987,0.9835,0.719,0.72875,0.689,0.6105,0.56375,0.49475,0.465,0.4145,0.4,0.417,0.2295,0.23075,0.223,0.20575
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99425,0.995,0.9875,0.9835,0.7175,0.726,0.68575,0.61125,0.56975,0.49425,0.465,0.42225,0.401,0.41875,0.23125,0.23275,0.2245,0.2055
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99425,0.99475,0.98675,0.984,0.715,0.72675,0.68925,0.616,0.5715,0.492,0.46675,0.41775,0.4055,0.417,0.23325,0.23025,0.2215,0.20625
0.98375,1.0,1.0,1.0,1.0,0.998,0.99475,0.995,0.98625,0.985,0.722,0.73425,0.68775,0.616,0.57325,0.494,0.46625,0.41775,0.4,0.41825,0.234,0.23025,0.222,0.2075
0.98375,1.0,1.0,1.0,1.0,0.9985,0.9945,0.9945,0.986,0.98375,0.7175,0.73275,0.68525,0.6135,0.56525,0.49725,0.464,0.41825,0.401,0.41525,0.2375,0.23425,0.22025,0.207
0.98375,1.0,1.0,1.0,1.0,0.99825,0.996,0.994,0.98525,0.983,0.72025,0.7365,0.6895,0.61375,0.56825,0.4995,0.46175,0.41925,0.40425,0.41325,0.238,0.229,0.221,0.20475
0.98375,1.0,1.0,1.0,1.0,0.998,0.99625,0.99425,0.9855,0.983,0.7195,0.7345,0.68875,0.6145,0.568,0.50175,0.46,0.4175,0.401,0.407,0.2375,0.2275,0.2245,0.20825
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99625,0.99425,0.9865,0.983,0.72275,0.7355,0.69275,0.6135,0.5665,0.50425,0.46175,0.41925,0.404,0.40425,0.23875,0.229,0.22325,0.208
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99575,0.9945,0.98575,0.98425,0.71975,0.73775,0.6935,0.61525,0.5665,0.50275,0.4635,0.41575,0.40175,0.40325,0.23725,0.22875,0.22225,0.20775
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9955,0.99475,0.986,0.985,0.71675,0.734,0.69825,0.61675,0.571,0.5015,0.464,0.41525,0.39825,0.40425,0.2345,0.22775,0.2245,0.20775
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99575,0.99475,0.985,0.98475,0.71625,0.72775,0.69625,0.61825,0.5675,0.5035,0.45975,0.419,0.3965,0.40625,0.235,0.22525,0.22475,0.20875
0.98375,1.0,1.0,1.0,1.0,0.9985,0.9965,0.9945,0.985,0.985,0.71925,0.729,0.69625,0.6195,0.5695,0.50225,0.45625,0.4175,0.398,0.4045,0.232,0.22825,0.22175,0.2075
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99625,0.99425,0.98475,0.9855,0.72375,0.72475,0.69825,0.62125,0.56925,0.51025,0.45825,0.418,0.39875,0.4025,0.2345,0.2295,0.22525,0.2075
0.98375,1.0,1.0,1.0,1.0,0.99875,0.995,0.9945,0.98425,0.98525,0.7265,0.72575,0.69675,0.62225,0.56875,0.5145,0.45975,0.41475,0.39875,0.4025,0.233,0.2305,0.223,0.2095
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9945,0.99425,0.98375,0.985,0.73075,0.7235,0.69425,0.6185,0.5655,0.51825,0.4575,0.41325,0.397,0.40725,0.235,0.23475,0.21975,0.21575
0.98375,1.0,1.0,1.0,1.0,0.99875,0.9945,0.9945,0.98425,0.98575,0.7265,0.72325,0.692,0.6185,0.56225,0.51625,0.4565,0.416,0.39525,0.40225,0.232,0.23625,0.22,0.21375
0.98375,1.0,1.0,1.0,1.0,0.998,0.9955,0.99475,0.9845,0.98425,0.7305,0.72325,0.6915,0.614,0.558,0.51375,0.461,0.416,0.39475,0.4055,0.23425,0.233,0.21575,0.215
0.98375,1.0,1.0,1.0,1.0,0.998,0.9955,0.9945,0.98475,0.98475,0.7265,0.7245,0.694,0.61625,0.55875,0.50975,0.4595,0.4165,0.38875,0.40725,0.23375,0.2305,0.21575,0.2155
0.98375,1.0,1.0,1.0,1.0,0.99775,0.9955,0.99425,0.98575,0.9845,0.7225,0.72275,0.69025,0.61975,0.5555,0.50875,0.459,0.41775,0.392,0.40525,0.231,0.23375,0.213,0.21525
0.98375,1.0,1.0,1.0,1.0,0.99775,0.99575,0.99425,0.98525,0.98375,0.725,0.72975,0.6895,0.61975,0.55875,0.506,0.456,0.41575,0.39225,0.40725,0.2325,0.23425,0.21475,0.215
0.98375,1.0,1.0,1.0,1.0,0.99775,0.9955,0.99475,0.98475,0.98375,0.72475,0.73225,0.6905,0.61875,0.56,0.5045,0.46175,0.41375,0.394,0.40625,0.23525,0.23475,0.21525,0.21575
0.98375,1.0,1.0,1.0,1.0,0.99725,0.99525,0.99475,0.98525,0.984,0.72,0.731,0.6885,0.617,0.562,0.5055,0.4625,0.41325,0.40025,0.4055,0.23725,0.233,0.2135,0.2145
0.98375,1.0,1.0,1.0,1.0,0.99725,0.99575,0.99525,0.985,0.98275,0.7205,0.7335,0.687,0.618,0.55725,0.5125,0.461,0.41075,0.39625,0.407,0.23625,0.2335,0.21375,0.21625
0.98375,1.0,1.0,1.0,1.0,0.99725,0.9955,0.99575,0.985,0.98375,0.7195,0.73225,0.6885,0.62075,0.5575,0.51125,0.46225,0.412,0.3945,0.407,0.2385,0.232,0.2185,0.215
0.98375,1.0,1.0,1.0,1.0,0.9975,0.997,0.99575,0.9855,0.983,0.7235,0.732,0.6875,0.6275,0.55675,0.51575,0.46475,0.40825,0.3975,0.40775,0.23575,0.23025,0.221,0.21525
0.98375,1.0,1.0,1.0,1.0,0.99775,0.99725,0.9955,0.98575,0.98475,0.7205,0.72825,0.694,0.62625,0.561,0.518,0.4665,0.4095,0.396,0.4095,0.23325,0.22975,0.221,0.2135
0.98375,1.0,1.0,1.0,1.0,0.9975,0.9975,0.99575,0.9845,0.9845,0.72325,0.72675,0.69575,0.628,0.561,0.51725,0.46675,0.411,0.39925,0.41025,0.231,0.232,0.226,0.213
0.98375,1.0,1.0,1.0,1.0,0.99725,0.9975,0.99575,0.98525,0.9835,0.718,0.723,0.69925,0.62525,0.55775,0.51525,0.46175,0.41125,0.39425,0.40475,0.2325,0.23225,0.2245,0.212
0.98375,1.0,1.0,1.0,1.0,0.99725,0.99775,0.996,0.98525,0.983,0.71825,0.71975,0.69775,0.62075,0.55525,0.516,0.46175,0.40725,0.38975,0.4055,0.23175,0.233,0.2245,0.21425
0.98375,1.0,1.0,1.0,1.0,0.9975,0.997,0.99575,0.98475,0.98425,0.7165,0.713,0.6985,0.6215,0.553,0.513,0.46075,0.4085,0.38825,0.409,0.2315,0.23175,0.22375,0.21325
0.98375,1.0,1.0,1.0,1.0,0.9975,0.997,0.9955,0.98525,0.9835,0.715,0.71575,0.69525,0.62,0.5575,0.5095,0.46025,0.41375,0.39025,0.40925,0.233,0.229,0.222,0.21325
0.98375,1.0,1.0,1.0,1.0,0.998,0.99675,0.9955,0.98525,0.984,0.71675,0.715,0.69225,0.61925,0.55875,0.51,0.462,0.41375,0.391,0.4135,0.23475,0.2295,0.222,0.2155
0.98375,1.0,1.0,1.0,1.0,0.99775,0.99675,0.99575,0.986,0.98475,0.713,0.71575,0.6975,0.62325,0.55875,0.506,0.46325,0.409,0.38725,0.41275,0.23425,0.232,0.22375,0.21125
0.98375,1.0,1.0,1.0,1.0,0.998,0.99625,0.9955,0.98575,0.98425,0.71125,0.7155,0.69775,0.62675,0.55525,0.50175,0.46275,0.40975,0.38925,0.4155,0.23225,0.23425,0.22175,0.212
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99625,0.99525,0.98475,0.98425,0.714,0.7145,0.6975,0.627,0.559,0.5015,0.46525,0.40625,0.3835,0.411,0.2385,0.2335,0.22225,0.21125
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99575,0.9955,0.9855,0.98525,0.71325,0.7155,0.6975,0.62925,0.562,0.5065,0.4675,0.40725,0.38675,0.41,0.233,0.23025,0.22,0.2125
0.98375,1.0,1.0,1.0,1.0,0.9985,0.99575,0.9945,0.98575,0.9855,0.7175,0.711,0.70075,0.62925,0.566,0.50775,0.46325,0.41075,0.38775,0.40825,0.2305,0.229,0.2185,0.2145
0.98375,1.0,1.0,1.0,1.0,0.99825,0.996,0.994,0.986,0.98575,0.71525,0.7105,0.70025,0.6325,0.5635,0.5075,0.467,0.4115,0.3905,0.404,0.22975,0.23,0.21925,0.21175
0.98375,1.0,1.0,1.0,1.0,0.998,0.9955,0.9945,0.98525,0.986,0.71625,0.71275,0.69775,0.63075,0.5595,0.5085,0.463,0.413,0.389,0.40175,0.23025,0.23075,0.2195,0.21225
0.98375,1.0,1.0,1.0,1.0,0.99775,0.9955,0.9945,0.98525,0.986,0.7175,0.712,0.6975,0.62925,0.55775,0.508,0.46025,0.41575,0.3885,0.39975,0.23225,0.23375,0.21825,0.21375
0.98375,1.0,1.0,1.0,1.0,0.99825,0.99575,0.9945,0.987,0.98625,0.72175,0.71975,0.69625,0.62675,0.557,0.50675,0.4635,0.4125,0.3865,0.3995,0.23125,0.235,0.2195,0.21525
0.98375,1.0,1.0,1.0,1.0,0.99875,0.996,0.99475,0.986,0.986,0.71975,0.72275,0.695,0.6285,0.55575,0.504,0.461,0.411,0.38775,0.39775,0.232,0.2315,0.2125,0.212
0.98375,1.0,1.0,1.0,1.0,0.999,0.996,0.99425,0.9855,0.9865,0.719,0.72575,0.69825,0.629,0.559,0.5065,0.4625,0.41225,0.389,0.39825,0.23125,0.22925,0.2135,0.2145
0.98375,1.0,1.0,1.0,1.0,0.999,0.996,0.99425,0.9865,0.98625,0.7215,0.72075,0.69825,0.6255,0.561,0.507,0.45825,0.4105,0.38775,0.4005,0.232,0.23125,0.2155,0.21475
0.98375,1.0,1.0,1.0,1.0,0.999,0.9965,0.99525,0.98725,0.98525,0.72325,0.716,0.701,0.62675,0.5555,0.5065,0.45675,0.416,0.38775,0.403,0.23225,0.232,0.216,0.21175
0.98375,1.0,1.0,1.0,1.0,0.999,0.99625,0.995,0.9865,0.98625,0.724,0.71675,0.7035,0.628,0.559,0.506,0.45875,0.42075,0.385,0.40375,0.23375,0.23275,0.21525,0.2155
0.98375,1.0,1.0,1.0,1.0,0.9985,0.9965,0.995,0.987,0.9865,0.7215,0.71725,0.7005,0.63025,0.56025,0.50475,0.4585,0.42125,0.38525,0.40175,0.2315,0.234,0.21625,0.21775
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99625,0.9955,0.9855,0.98575,0.7215,0.7195,0.70375,0.62775,0.55675,0.50475,0.458,0.41525,0.38525,0.4055,0.2325,0.2355,0.21425,0.21625
0.98375,1.0,1.0,1.0,1.0,0.99875,0.996,0.99575,0.98475,0.98475,0.72275,0.719,0.70475,0.62675,0.54975,0.5065,0.4615,0.41175,0.38675,0.40725,0.2305,0.2315,0.21325,0.2185
0.98375,1.0,1.0,1.0,1.0,0.99875,0.99575,0.996,0.9845,0.98525,0.72025,0.719,0.7055,0.62425,0.54925,0.50825,0.461,0.41125,0.38625,0.41025,0.22975,0.2285,0.21825,0.21775
0.98375,1.0,1.0,1.0,1.0,0.9985,0.996,0.99575,0.98475,0.98575,0.718,0.72,0.701,0.6195,0.54975,0.507,0.46175,0.41275,0.39125,0.40775,0.231,0.229,0.21925,0.213
0.98375,1.0,1.0,1.0,1.0,0.9985,0.997,0.99575,0.98325,0.98575,0.71875,0.7195,0.69975,0.6235,0.5475,0.5055,0.462,0.4125,0.38875,0.405,0.23375,0.2285,0.2195,0.2145
