0.989,0.99375,0.9925,0.9915,0.993,0.98325,0.974,0.957,0.892,0.87825,0.53575,0.57925,0.4715,0.4975,0.44,0.376,0.31825,0.33625,0.3305,0.3535,0.2335,0.232,0.236,0.23975
0.99,0.99275,0.994,0.9915,0.9935,0.982,0.974,0.95625,0.89475,0.87925,0.53675,0.58075,0.47375,0.4985,0.441,0.379,0.3175,0.33825,0.33275,0.35275,0.23625,0.23375,0.23925,0.24325
0.99025,0.99225,0.99375,0.991,0.99325,0.98225,0.97275,0.9555,0.8975,0.87625,0.53625,0.57625,0.47275,0.4985,0.435,0.37625,0.31725,0.3415,0.33425,0.357,0.23125,0.23425,0.2345,0.24275
0.9905,0.99175,0.99375,0.99125,0.9925,0.982,0.9735,0.955,0.89475,0.87475,0.5375,0.578,0.474,0.4995,0.43825,0.37675,0.3175,0.34225,0.33275,0.35175,0.23175,0.234,0.236,0.24525
0.98925,0.992,0.9935,0.99175,0.99275,0.98275,0.97275,0.9555,0.8955,0.872,0.53875,0.57775,0.4735,0.4965,0.43475,0.376,0.31875,0.34075,0.33325,0.3535,0.2315,0.23625,0.23475,0.2445
0.9895,0.992,0.9935,0.99175,0.99275,0.9825,0.972,0.954,0.891,0.86875,0.54,0.5725,0.472,0.49625,0.4375,0.37425,0.318,0.344,0.33125,0.3555,0.2325,0.23525,0.23675,0.24275
0.9895,0.99425,0.99325,0.99225,0.993,0.983,0.97125,0.95625,0.88825,0.869,0.54325,0.57325,0.4755,0.497,0.43375,0.3735,0.31575,0.34025,0.33425,0.35475,0.23575,0.2355,0.234,0.2435
0.989,0.99375,0.99275,0.992,0.99325,0.98125,0.971,0.9585,0.886,0.8695,0.545,0.5735,0.47175,0.5025,0.43125,0.37475,0.31725,0.34125,0.33575,0.353,0.23725,0.2355,0.236,0.244
0.989,0.993,0.992,0.99125,0.993,0.981,0.971,0.9605,0.88575,0.87175,0.54175,0.5725,0.46925,0.50325,0.433,0.3725,0.31625,0.343,0.33575,0.353,0.24075,0.23525,0.23425,0.23875
0.989,0.993,0.992,0.99175,0.99325,0.98275,0.97025,0.9605,0.884,0.869,0.5385,0.571,0.474,0.50075,0.435,0.36575,0.321,0.34475,0.33725,0.35275,0.2405,0.23525,0.23525,0.239
0.98925,0.9925,0.9925,0.99225,0.99325,0.98275,0.9715,0.95825,0.88475,0.86825,0.53675,0.57175,0.471,0.50175,0.4395,0.36625,0.32,0.3445,0.33525,0.34875,0.242,0.24,0.23475,0.24
0.9905,0.993,0.9915,0.99175,0.99325,0.982,0.97025,0.957,0.88225,0.87475,0.5385,0.57075,0.4695,0.498,0.438,0.37025,0.3165,0.34275,0.3385,0.34475,0.2405,0.236,0.234,0.23875
0.99025,0.993,0.99225,0.99125,0.99375,0.98275,0.97175,0.95675,0.8825,0.87575,0.5385,0.5705,0.46975,0.4945,0.4315,0.37425,0.316,0.342,0.34425,0.3475,0.2375,0.232,0.238,0.2405
0.9895,0.99275,0.993,0.99075,0.99325,0.982,0.97075,0.9555,0.8845,0.87525,0.53725,0.57375,0.469,0.496,0.43225,0.368,0.317,0.34775,0.344,0.34725,0.23375,0.23725,0.23775,0.24
0.99,0.993,0.99375,0.9915,0.99225,0.98275,0.9715,0.95525,0.884,0.8745,0.5395,0.573,0.4725,0.493,0.43275,0.3675,0.32325,0.34675,0.34675,0.3505,0.23675,0.23425,0.233,0.23875
0.9905,0.9935,0.9935,0.99175,0.99275,0.98375,0.97175,0.95475,0.88475,0.87425,0.53825,0.5745,0.47275,0.4955,0.43175,0.37025,0.31775,0.34575,0.3475,0.35275,0.23925,0.2335,0.235,0.237
0.9905,0.99375,0.9925,0.99275,0.99275,0.984,0.97175,0.95425,0.8855,0.8725,0.53475,0.5745,0.4715,0.497,0.429,0.367,0.31925,0.34725,0.34775,0.35125,0.24125,0.232,0.232,0.23325
0.98975,0.994,0.9925,0.99275,0.99275,0.98475,0.97125,0.95525,0.88775,0.8715,0.539,0.569,0.4755,0.4955,0.43575,0.36325,0.32025,0.34875,0.34375,0.35225,0.2425,0.23325,0.23225,0.2335
0.98925,0.99325,0.992,0.99225,0.993,0.98575,0.973,0.9575,0.89025,0.87325,0.53925,0.577,0.47375,0.49625,0.43325,0.36325,0.31825,0.34775,0.34425,0.3565,0.24425,0.2325,0.23175,0.22975
0.98975,0.99275,0.99125,0.99125,0.9915,0.986,0.973,0.95725,0.895,0.877,0.54025,0.583,0.47225,0.4965,0.43925,0.3625,0.31675,0.345,0.3425,0.361,0.2455,0.2305,0.23075,0.23175
0.9895,0.993,0.992,0.991,0.9915,0.98525,0.972,0.9585,0.893,0.88025,0.538,0.58225,0.46875,0.49575,0.43625,0.36425,0.312,0.3475,0.34275,0.3635,0.24375,0.22825,0.233,0.2345
0.98975,0.9935,0.9925,0.99075,0.9915,0.98525,0.971,0.9605,0.89275,0.88325,0.53675,0.58575,0.4675,0.49,0.4385,0.36325,0.31075,0.34525,0.34075,0.36225,0.241,0.2285,0.23475,0.2325
0.99,0.99375,0.99325,0.9905,0.9925,0.98275,0.9715,0.96025,0.8925,0.8835,0.53325,0.5805,0.4705,0.48975,0.43975,0.36275,0.314,0.34625,0.34,0.36,0.23875,0.22925,0.238,0.22875
0.99025,0.993,0.99275,0.99075,0.9935,0.98275,0.971,0.96075,0.8935,0.88325,0.53725,0.5845,0.47575,0.49,0.4375,0.3645,0.31225,0.348,0.341,0.356,0.24,0.2305,0.23675,0.2305
0.99025,0.9945,0.992,0.9915,0.99325,0.98475,0.97075,0.96125,0.89325,0.88175,0.53325,0.58425,0.47425,0.49325,0.43325,0.3665,0.3115,0.34875,0.3395,0.35425,0.23725,0.231,0.2355,0.231
0.991,0.99325,0.99225,0.991,0.99375,0.9835,0.97125,0.96125,0.891,0.8795,0.5375,0.58375,0.47225,0.49275,0.43475,0.36775,0.30825,0.354,0.33525,0.3565,0.23375,0.23,0.2355,0.2285
0.99,0.9925,0.992,0.99025,0.99325,0.984,0.97025,0.96175,0.892,0.87725,0.53575,0.58525,0.47425,0.4925,0.4415,0.36525,0.313,0.35225,0.33875,0.356,0.23525,0.23025,0.23175,0.227
0.99025,0.99275,0.99275,0.99025,0.994,0.9825,0.96975,0.96125,0.8935,0.876,0.53825,0.58175,0.48075,0.495,0.44175,0.364,0.3145,0.3515,0.3355,0.35575,0.23175,0.228,0.23325,0.2235
0.99,0.9925,0.99225,0.99125,0.99325,0.98225,0.97025,0.962,0.89375,0.87575,0.53975,0.58175,0.479,0.4915,0.44025,0.36625,0.31575,0.352,0.3385,0.3545,0.2355,0.22575,0.23525,0.224
0.98975,0.99375,0.9935,0.99075,0.9925,0.98275,0.969,0.96225,0.893,0.87275,0.53925,0.5805,0.477,0.4925,0.441,0.3655,0.31425,0.34675,0.338,0.355,0.23975,0.22375,0.23875,0.2235
0.98975,0.99275,0.993,0.98975,0.99275,0.982,0.97,0.962,0.89625,0.8725,0.54125,0.574,0.47925,0.49125,0.4455,0.36775,0.3125,0.34825,0.33725,0.35225,0.24075,0.226,0.23625,0.22475
0.98975,0.992,0.99275,0.99075,0.993,0.98175,0.9705,0.96075,0.89575,0.8725,0.5375,0.57025,0.47925,0.4935,0.4475,0.369,0.31075,0.34425,0.336,0.3485,0.24225,0.229,0.237,0.2225
0.98975,0.99175,0.99225,0.992,0.9945,0.9825,0.96975,0.96125,0.8955,0.87375,0.5375,0.57575,0.478,0.49425,0.4465,0.37275,0.31125,0.34675,0.33125,0.3495,0.2425,0.229,0.24,0.22025
0.9895,0.992,0.99275,0.992,0.99375,0.98225,0.97,0.9615,0.89275,0.87475,0.5335,0.57675,0.48,0.49475,0.442,0.36925,0.3145,0.35075,0.3335,0.35225,0.241,0.23175,0.23825,0.22325
0.99,0.992,0.99225,0.992,0.9935,0.98225,0.972,0.96225,0.893,0.875,0.53825,0.57325,0.47675,0.49275,0.443,0.3725,0.3165,0.353,0.3335,0.35225,0.239,0.2335,0.23825,0.2255
0.99,0.9925,0.992,0.99175,0.9935,0.982,0.9715,0.96025,0.89325,0.87875,0.539,0.5715,0.476,0.49225,0.4425,0.37,0.31775,0.354,0.33425,0.3495,0.24,0.2385,0.236,0.22275
0.98975,0.9925,0.993,0.992,0.99275,0.98325,0.9695,0.961,0.89525,0.88,0.54025,0.5715,0.47725,0.489,0.4445,0.3725,0.31675,0.3545,0.33625,0.347,0.236,0.24,0.237,0.22025
0.99,0.99325,0.99275,0.992,0.99275,0.9825,0.969,0.96175,0.88925,0.88125,0.54275,0.57625,0.47625,0.487,0.445,0.372,0.31775,0.35225,0.33875,0.3495,0.23475,0.23925,0.23425,0.222
0.99125,0.99325,0.99375,0.99175,0.9925,0.98275,0.971,0.95975,0.88875,0.881,0.54175,0.57525,0.48,0.4895,0.442,0.37575,0.31775,0.35225,0.33475,0.3475,0.23225,0.23925,0.2345,0.227
0.99025,0.993,0.993,0.992,0.99225,0.983,0.973,0.959,0.89125,0.88275,0.53925,0.58,0.47825,0.494,0.44075,0.37625,0.32125,0.3525,0.341,0.346,0.229,0.2415,0.23575,0.2305
0.98925,0.99225,0.99225,0.99225,0.992,0.983,0.9725,0.95925,0.88975,0.88475,0.54,0.5765,0.471,0.497,0.4425,0.37825,0.323,0.35325,0.33925,0.34525,0.2235,0.23725,0.23425,0.23225
0.98975,0.9925,0.99275,0.99225,0.993,0.98275,0.97225,0.96,0.8895,0.884,0.538,0.57775,0.47775,0.496,0.441,0.3755,0.32,0.35475,0.33925,0.34225,0.2245,0.237,0.2355,0.23025
0.99025,0.99175,0.9915,0.9915,0.99275,0.98175,0.97275,0.959,0.8915,0.8835,0.5355,0.582,0.47525,0.49825,0.44,0.37575,0.3165,0.35175,0.33925,0.3405,0.223,0.236,0.23625,0.229
0.98975,0.99225,0.99275,0.99125,0.99125,0.9825,0.97,0.95775,0.892,0.8835,0.5355,0.58025,0.4765,0.49225,0.44075,0.37,0.3145,0.34875,0.33675,0.34275,0.2245,0.234,0.237,0.2295
0.99025,0.99225,0.993,0.99125,0.99125,0.98275,0.9705,0.95825,0.89125,0.8825,0.53975,0.584,0.47475,0.50075,0.44075,0.3715,0.31525,0.3495,0.3345,0.34325,0.22125,0.235,0.2335,0.229
0.98975,0.99225,0.993,0.9915,0.99175,0.9825,0.97025,0.95975,0.8885,0.88175,0.5425,0.58325,0.4795,0.50425,0.44325,0.375,0.31675,0.3525,0.3375,0.3455,0.22525,0.23625,0.23525,0.23025
0.99,0.992,0.993,0.99225,0.992,0.98225,0.9715,0.9575,0.88975,0.8795,0.543,0.5835,0.4765,0.4985,0.43775,0.3775,0.31175,0.3525,0.33575,0.34875,0.22575,0.2345,0.239,0.23325
0.99025,0.9915,0.99225,0.99225,0.9925,0.9825,0.97125,0.95875,0.88725,0.88225,0.54025,0.58075,0.47775,0.4945,0.43725,0.3785,0.30675,0.35225,0.3375,0.347,0.225,0.2355,0.241,0.23125
0.98925,0.99225,0.99225,0.99225,0.993,0.9815,0.96925,0.9585,0.88825,0.88125,0.537,0.5795,0.47675,0.49375,0.44225,0.37725,0.307,0.3525,0.33875,0.34925,0.22525,0.23725,0.2405,0.231
0.989,0.992,0.99275,0.99,0.99275,0.98125,0.971,0.96075,0.88725,0.88275,0.5395,0.58175,0.478,0.4945,0.44575,0.37575,0.30425,0.35,0.34075,0.34675,0.22275,0.23525,0.242,0.2335
0.989,0.993,0.99225,0.99025,0.9925,0.98075,0.972,0.95925,0.8865,0.88225,0.53975,0.5865,0.478,0.496,0.44275,0.37375,0.30775,0.35275,0.3475,0.345,0.22525,0.2365,0.2395,0.23275
0.99,0.993,0.993,0.9905,0.992,0.98125,0.972,0.95975,0.89075,0.88475,0.53575,0.58475,0.478,0.49675,0.443,0.3775,0.31175,0.3525,0.34925,0.34225,0.22525,0.23575,0.24125,0.23625
0.9895,0.99275,0.993,0.991,0.9915,0.9825,0.97125,0.9615,0.89075,0.88075,0.5365,0.5835,0.479,0.49525,0.4475,0.376,0.315,0.34725,0.3495,0.33975,0.22675,0.2365,0.24075,0.23475
0.9895,0.993,0.9925,0.991,0.99225,0.98325,0.97175,0.9605,0.89175,0.88025,0.5375,0.5845,0.479,0.48925,0.44175,0.3765,0.3125,0.34725,0.35075,0.34275,0.22575,0.2395,0.24075,0.2365
0.99025,0.9925,0.99375,0.991,0.992,0.984,0.97075,0.9595,0.89275,0.879,0.53825,0.58475,0.48225,0.487,0.44175,0.3765,0.3125,0.3455,0.353,0.34275,0.22875,0.2385,0.246,0.2385
0.99025,0.9925,0.9945,0.99075,0.99175,0.98425,0.971,0.96025,0.89125,0.88025,0.53325,0.5835,0.4845,0.4855,0.439,0.37475,0.31575,0.34375,0.35275,0.34425,0.22675,0.238,0.2455,0.234
0.9895,0.99225,0.99425,0.9905,0.992,0.98325,0.968,0.96025,0.89275,0.87875,0.5325,0.587,0.48675,0.49,0.43925,0.37325,0.313,0.34725,0.3525,0.34425,0.22825,0.237,0.24775,0.23675
0.99,0.9925,0.99375,0.9915,0.993,0.98275,0.9705,0.95875,0.8915,0.88,0.53225,0.583,0.48675,0.4875,0.43775,0.376,0.30925,0.34675,0.34925,0.346,0.229,0.23825,0.24725,0.2415
0.99,0.993,0.99275,0.99075,0.99275,0.98225,0.97075,0.95725,0.8915,0.8775,0.52725,0.581,0.4845,0.48675,0.4385,0.376,0.3085,0.3495,0.34975,0.346,0.226,0.2385,0.24425,0.23975
0.99075,0.9915,0.99225,0.9905,0.99175,0.9815,0.971,0.9575,0.89325,0.8785,0.52525,0.58325,0.48075,0.4835,0.441,0.3725,0.3125,0.35125,0.35175,0.34525,0.2265,0.24,0.243,0.2365
0.99025,0.99225,0.99225,0.99225,0.99225,0.98275,0.97125,0.95875,0.8895,0.87725,0.5245,0.58525,0.48275,0.486,0.4405,0.36775,0.309,0.354,0.3545,0.3465,0.22875,0.244,0.24175,0.239
0.99025,0.992,0.993,0.99175,0.99225,0.98225,0.9715,0.957,0.8895,0.877,0.53025,0.58175,0.48475,0.485,0.44025,0.37375,0.31275,0.353,0.35225,0.345,0.2285,0.24175,0.24125,0.23875
0.99,0.99225,0.994,0.991,0.99175,0.9835,0.97175,0.958,0.8885,0.87975,0.53025,0.5795,0.482,0.48125,0.4355,0.37925,0.3105,0.35475,0.353,0.349,0.227,0.23925,0.2445,0.24025
0.99,0.9925,0.9935,0.991,0.99075,0.9835,0.97175,0.957,0.89275,0.8785,0.528,0.582,0.48075,0.48075,0.433,0.378,0.3125,0.3575,0.352,0.34775,0.22625,0.238,0.2485,0.24275
0.9905,0.99175,0.99325,0.992,0.9915,0.983,0.969,0.95825,0.893,0.87875,0.52775,0.58025,0.48325,0.483,0.435,0.373,0.32025,0.35625,0.3495,0.345,0.22975,0.23725,0.2465,0.243
0.99025,0.992,0.992,0.991,0.9915,0.98225,0.969,0.9575,0.89075,0.875,0.5265,0.57975,0.48125,0.48125,0.4335,0.372,0.319,0.3575,0.34625,0.3465,0.23,0.23525,0.246,0.24325
0.9905,0.99225,0.99225,0.99125,0.99225,0.982,0.96825,0.95725,0.89125,0.8775,0.53275,0.57625,0.47725,0.481,0.4385,0.3645,0.31875,0.357,0.34725,0.348,0.22725,0.23725,0.25,0.24425
0.98975,0.9915,0.9935,0.991,0.99225,0.98075,0.96825,0.95875,0.892,0.878,0.52825,0.57675,0.4785,0.48225,0.4395,0.3695,0.31825,0.35475,0.34125,0.34725,0.23225,0.2365,0.2475,0.2435
0.98975,0.99175,0.9935,0.99125,0.99325,0.981,0.96875,0.959,0.892,0.8785,0.531,0.5755,0.478,0.48175,0.4405,0.371,0.3205,0.3515,0.34575,0.34675,0.23575,0.23525,0.24675,0.2395
0.99,0.9925,0.99275,0.992,0.9935,0.982,0.9705,0.9605,0.892,0.87875,0.53175,0.57325,0.47725,0.48325,0.44175,0.36625,0.3195,0.34975,0.34525,0.3435,0.2335,0.2365,0.24475,0.24
0.99,0.9915,0.99125,0.9915,0.99225,0.98125,0.96975,0.96025,0.891,0.877,0.53625,0.5705,0.472,0.48525,0.4355,0.3585,0.31975,0.34875,0.341,0.345,0.232,0.236,0.24425,0.239
0.99025,0.9915,0.9925,0.9915,0.9925,0.982,0.9675,0.95875,0.88775,0.878,0.5415,0.57525,0.47375,0.4895,0.43675,0.35825,0.31725,0.34825,0.3385,0.348,0.23525,0.2365,0.24575,0.23825
0.99,0.9915,0.99225,0.991,0.992,0.98125,0.967,0.96,0.88975,0.87625,0.542,0.574,0.4745,0.4885,0.43575,0.364,0.317,0.34825,0.34075,0.348,0.237,0.23725,0.245,0.23975
0.98975,0.99125,0.992,0.992,0.993,0.98075,0.96875,0.95975,0.89,0.8785,0.532,0.57125,0.47325,0.491,0.4395,0.36825,0.31825,0.348,0.342,0.34375,0.238,0.237,0.24325,0.238
0.98925,0.9915,0.99275,0.992,0.99275,0.98075,0.971,0.96075,0.88725,0.876,0.52875,0.57225,0.47775,0.49275,0.44025,0.37425,0.31625,0.3465,0.34175,0.34575,0.2385,0.2385,0.24325,0.23725
0.98975,0.992,0.99325,0.9925,0.99325,0.98,0.97225,0.96075,0.891,0.87375,0.5265,0.57375,0.47525,0.49375,0.4335,0.37325,0.318,0.3485,0.3425,0.3425,0.235,0.23875,0.24675,0.2385
0.99,0.99225,0.99275,0.99175,0.9935,0.98275,0.97275,0.96125,0.89,0.87275,0.5265,0.57325,0.4755,0.48975,0.433,0.3745,0.3165,0.34225,0.34825,0.341,0.2345,0.23575,0.2475,0.23725
0.98975,0.99325,0.993,0.99125,0.9935,0.98275,0.974,0.96025,0.88825,0.873,0.52275,0.5725,0.475,0.48875,0.433,0.37075,0.31375,0.34775,0.3495,0.341,0.2335,0.2355,0.24125,0.239
0.99025,0.99375,0.99275,0.9905,0.99325,0.983,0.9715,0.9605,0.88975,0.87675,0.5225,0.57375,0.47175,0.49125,0.433,0.3755,0.314,0.35025,0.34475,0.34025,0.23375,0.23575,0.24225,0.239
0.98975,0.9925,0.9925,0.99125,0.99325,0.98275,0.97025,0.9605,0.88725,0.87475,0.522,0.574,0.469,0.491,0.43375,0.37425,0.31475,0.35625,0.345,0.3415,0.2375,0.234,0.24125,0.2355
0.99,0.99375,0.99275,0.99125,0.993,0.9825,0.971,0.96075,0.883,0.87675,0.5165,0.57575,0.466,0.4925,0.4315,0.377,0.3095,0.35125,0.34375,0.34,0.23675,0.23475,0.24075,0.2405
0.98975,0.99275,0.9925,0.99225,0.99325,0.9825,0.96975,0.96125,0.883,0.8805,0.5195,0.57275,0.46775,0.49525,0.43275,0.3765,0.31675,0.35075,0.34525,0.33725,0.23825,0.237,0.243,0.2385
0.98925,0.99325,0.993,0.99225,0.99225,0.98325,0.96975,0.96225,0.885,0.882,0.5205,0.5735,0.4655,0.49575,0.434,0.37675,0.31775,0.35475,0.34925,0.337,0.237,0.23675,0.24,0.23875
0.99,0.994,0.993,0.99175,0.99175,0.98325,0.9705,0.96125,0.88775,0.88425,0.52025,0.571,0.46925,0.495,0.4385,0.378,0.3145,0.35725,0.3535,0.33575,0.23725,0.236,0.24125,0.23525
0.98975,0.99325,0.993,0.9925,0.9925,0.98375,0.9705,0.96175,0.888,0.88425,0.52675,0.57375,0.4705,0.49375,0.43475,0.3715,0.315,0.3555,0.3515,0.33775,0.234,0.2385,0.23825,0.23725
0.99,0.99275,0.99275,0.99275,0.99375,0.98275,0.9705,0.96175,0.88525,0.882,0.52525,0.575,0.4675,0.491,0.434,0.3735,0.31725,0.35475,0.34725,0.34125,0.23,0.237,0.235,0.2375
0.98975,0.993,0.992,0.992,0.9935,0.9845,0.9705,0.96125,0.88475,0.8825,0.5225,0.57475,0.46825,0.49725,0.435,0.37175,0.31675,0.35825,0.351,0.344,0.229,0.23975,0.23575,0.23275
0.99,0.9935,0.992,0.992,0.9935,0.98475,0.969,0.96075,0.89075,0.88125,0.53,0.575,0.47275,0.49025,0.4305,0.37275,0.31675,0.35725,0.35025,0.34275,0.23,0.24025,0.2375,0.23175
0.9905,0.99375,0.9915,0.99225,0.99325,0.9835,0.96725,0.96225,0.8855,0.8765,0.53125,0.57475,0.4665,0.487,0.4375,0.37125,0.31375,0.3585,0.34875,0.346,0.23125,0.24125,0.2365,0.22775
0.99,0.99375,0.99225,0.9925,0.993,0.98225,0.96625,0.963,0.886,0.87775,0.528,0.57425,0.46475,0.48775,0.438,0.372,0.31775,0.3585,0.34275,0.34575,0.22675,0.2405,0.239,0.22875
0.98975,0.9935,0.99175,0.992,0.993,0.9835,0.96675,0.96225,0.88825,0.87625,0.531,0.57575,0.467,0.489,0.4365,0.37175,0.321,0.359,0.3435,0.34525,0.22775,0.2385,0.24,0.2255
0.99025,0.99275,0.99275,0.991,0.99225,0.983,0.96675,0.96325,0.88375,0.8745,0.52775,0.5735,0.4685,0.49025,0.43975,0.37025,0.317,0.35525,0.34025,0.34725,0.2295,0.23825,0.2425,0.223
0.99,0.993,0.99225,0.991,0.9925,0.984,0.96725,0.9635,0.884,0.88025,0.523,0.57175,0.47525,0.492,0.439,0.371,0.32,0.34925,0.33875,0.34775,0.234,0.23575,0.242,0.2215
0.9895,0.9925,0.99175,0.991,0.99175,0.9835,0.969,0.96325,0.88275,0.8775,0.52525,0.57475,0.4765,0.49275,0.4415,0.3705,0.31925,0.351,0.34375,0.3455,0.22925,0.235,0.24175,0.22075
0.99025,0.9925,0.9925,0.991,0.9925,0.982,0.9695,0.9645,0.885,0.87725,0.52925,0.57525,0.47725,0.4925,0.43925,0.371,0.318,0.35225,0.34375,0.341,0.229,0.23625,0.2435,0.222
0.98975,0.9935,0.9915,0.99125,0.993,0.98175,0.9695,0.96425,0.88425,0.881,0.53,0.57575,0.477,0.49475,0.4425,0.3715,0.31925,0.35225,0.345,0.33925,0.22925,0.23675,0.24525,0.2225
0.99,0.99425,0.99275,0.9915,0.9935,0.982,0.97025,0.96475,0.882,0.88225,0.531,0.57825,0.47675,0.50275,0.4405,0.37225,0.31575,0.352,0.34075,0.336,0.23025,0.2345,0.24575,0.221
0.98975,0.99425,0.99275,0.99225,0.993,0.98175,0.96975,0.96325,0.88275,0.88225,0.5315,0.5735,0.47925,0.50425,0.441,0.37175,0.3205,0.35075,0.336,0.33675,0.23075,0.23175,0.24825,0.21975
0.9895,0.99375,0.993,0.99225,0.993,0.9825,0.9695,0.96225,0.88225,0.8835,0.52825,0.5705,0.48025,0.50425,0.44,0.37075,0.32125,0.35125,0.33775,0.332,0.22975,0.23125,0.2505,0.22075
0.99075,0.9935,0.99425,0.99175,0.99275,0.98325,0.9695,0.96425,0.88275,0.8865,0.52825,0.5675,0.479,0.505,0.43675,0.37625,0.3235,0.35525,0.339,0.3345,0.22825,0.2325,0.24825,0.21925
0.99075,0.9935,0.99325,0.9915,0.99275,0.982,0.969,0.96375,0.88375,0.88225,0.52325,0.56925,0.48,0.50075,0.4365,0.37075,0.3255,0.35175,0.3395,0.33375,0.22825,0.235,0.25125,0.22025
0.9905,0.9935,0.99325,0.99225,0.993,0.9815,0.971,0.96375,0.88475,0.88075,0.5255,0.56925,0.4785,0.502,0.43575,0.36475,0.32875,0.35125,0.3395,0.33075,0.23125,0.233,0.2505,0.221
0.9905,0.99375,0.99325,0.99175,0.9935,0.98075,0.97175,0.96375,0.888,0.882,0.528,0.57075,0.48025,0.50425,0.434,0.3615,0.333,0.35,0.33775,0.33425,0.23325,0.231,0.251,0.223
0.98925,0.9935,0.9935,0.991,0.99375,0.98275,0.9725,0.9635,0.8875,0.883,0.527,0.5685,0.48475,0.50125,0.4355,0.3695,0.33025,0.3505,0.33675,0.333,0.2325,0.2315,0.248,0.225
0.98925,0.9925,0.99325,0.99075,0.9925,0.98225,0.97275,0.96275,0.88625,0.884,0.53275,0.572,0.482,0.50425,0.44225,0.369,0.33075,0.3505,0.33675,0.33425,0.22825,0.2285,0.24625,0.2265
0.99025,0.99275,0.99275,0.992,0.9935,0.982,0.972,0.96175,0.8835,0.885,0.536,0.567,0.4845,0.496,0.4465,0.36725,0.3265,0.346,0.335,0.33125,0.2295,0.2325,0.247,0.22775
0.98925,0.9925,0.9925,0.99175,0.9935,0.98075,0.9725,0.96225,0.8865,0.87975,0.53525,0.574,0.489,0.49525,0.4475,0.3715,0.323,0.34725,0.3345,0.32975,0.22825,0.23125,0.2485,0.2275
0.98925,0.992,0.99175,0.99175,0.9925,0.98075,0.9705,0.96225,0.88575,0.8795,0.53425,0.57475,0.48825,0.49975,0.446,0.3755,0.31875,0.3455,0.33775,0.32825,0.23175,0.238,0.2435,0.2315
0.9895,0.993,0.99175,0.9925,0.99325,0.9825,0.97,0.9605,0.8875,0.88025,0.5295,0.572,0.49175,0.499,0.441,0.374,0.31575,0.34525,0.33875,0.3275,0.23075,0.23925,0.24675,0.2275
0.9895,0.99275,0.99225,0.9925,0.99325,0.9815,0.97075,0.9615,0.88775,0.87825,0.535,0.577,0.482,0.501,0.44325,0.373,0.31375,0.3415,0.3375,0.32175,0.23125,0.2415,0.2465,0.226
0.989,0.99275,0.992,0.99225,0.9935,0.98275,0.97175,0.9605,0.89075,0.8805,0.534,0.5715,0.48125,0.5015,0.445,0.3715,0.315,0.3405,0.3395,0.32325,0.23125,0.246,0.246,0.22775
0.98975,0.99275,0.9925,0.99175,0.99325,0.982,0.9705,0.959,0.898,0.88375,0.53225,0.56875,0.4845,0.50625,0.44525,0.37325,0.3155,0.3415,0.34125,0.3215,0.23475,0.24575,0.245,0.22925
0.99025,0.9925,0.99375,0.99225,0.9935,0.982,0.97025,0.9595,0.89475,0.88025,0.5305,0.56775,0.48875,0.5115,0.4395,0.3775,0.31475,0.34,0.3405,0.3265,0.2345,0.2445,0.2465,0.229
0.99025,0.99325,0.9935,0.99275,0.9935,0.98225,0.96925,0.958,0.892,0.88025,0.53125,0.57075,0.48275,0.50725,0.444,0.37375,0.313,0.3385,0.34275,0.32575,0.238,0.24375,0.24475,0.22725
0.9895,0.99325,0.99325,0.99225,0.993,0.983,0.96875,0.958,0.89075,0.88125,0.5365,0.56975,0.48525,0.51,0.44575,0.37425,0.31225,0.339,0.34925,0.3285,0.237,0.24475,0.2485,0.2275
0.99,0.99275,0.9935,0.9925,0.99275,0.98225,0.969,0.9595,0.89025,0.88325,0.53125,0.56475,0.488,0.50825,0.45125,0.37125,0.3095,0.3425,0.352,0.32825,0.237,0.24525,0.246,0.229
0.99025,0.992,0.993,0.99275,0.99325,0.983,0.969,0.958,0.89325,0.88,0.53275,0.56375,0.48225,0.50575,0.449,0.36675,0.31275,0.3395,0.35,0.3295,0.2385,0.24325,0.24675,0.22725
0.99075,0.99225,0.99275,0.9915,0.993,0.98375,0.97025,0.957,0.89225,0.88275,0.53575,0.5605,0.484,0.50575,0.44625,0.37125,0.31475,0.33975,0.3485,0.32825,0.2375,0.24175,0.246,0.2265
0.99075,0.99225,0.9925,0.99175,0.993,0.98325,0.97025,0.95725,0.89225,0.87975,0.53675,0.56075,0.487,0.50975,0.448,0.37225,0.31525,0.3385,0.34825,0.33025,0.23475,0.238,0.242,0.22525
0.99075,0.9925,0.99225,0.992,0.993,0.98425,0.9695,0.957,0.89225,0.8795,0.53675,0.56225,0.4885,0.51075,0.444,0.372,0.31475,0.3385,0.351,0.33,0.23575,0.2375,0.2415,0.22225
0.9905,0.99325,0.99275,0.9915,0.99325,0.984,0.9695,0.95775,0.89225,0.8785,0.53275,0.5615,0.482,0.5095,0.448,0.3675,0.32125,0.33875,0.349,0.32825,0.24025,0.23575,0.243,0.22225
0.9895,0.993,0.994,0.99175,0.99375,0.98375,0.96975,0.957,0.8905,0.879,0.5365,0.56475,0.4795,0.5115,0.44275,0.371,0.31925,0.33675,0.35125,0.33,0.23925,0.23675,0.24125,0.22075
